frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
1,7,adjacent,500,30,32,6,FWD,E1,E2,E6,E7,17.301000,304.161000,OK
1,7,adjacent,500,30,32,7,REV,E2,E1,E6,E7,19.680000,301.168000,OK
1,7,adjacent,500,30,32,8,FWD,E1,E2,E7,E8,3.000000,304.400000,OK
1,7,adjacent,500,30,32,9,REV,E2,E1,E7,E8,5.281000,300.610000,OK
1,7,adjacent,500,30,32,10,FWD,E1,E2,E8,E9,-33.500000,304.640000,OK
1,7,adjacent,500,30,32,11,REV,E2,E1,E8,E9,-31.227000,300.091000,OK
1,7,adjacent,500,30,32,12,FWD,E1,E2,E9,E10,-42.445000,305.438000,OK
1,7,adjacent,500,30,32,13,REV,E2,E1,E9,E10,-36.742000,299.852000,OK
1,7,adjacent,500,30,32,14,FWD,E1,E2,E10,E11,14.066000,304.759000,OK
1,7,adjacent,500,30,32,15,REV,E2,E1,E10,E11,30.109000,300.051000,OK
1,7,adjacent,500,30,32,16,FWD,E1,E2,E11,E12,7.914000,304.919000,OK
1,7,adjacent,500,30,32,17,REV,E2,E1,E11,E12,44.926000,300.211000,OK
1,7,adjacent,500,30,32,18,FWD,E2,E3,E4,E5,-19.270000,299.453000,OK
1,7,adjacent,500,30,32,19,REV,E3,E2,E4,E5,20.539000,306.355000,OK
1,7,adjacent,500,30,32,20,FWD,E2,E3,E5,E6,-4.457000,306.675000,OK
1,7,adjacent,500,30,32,21,REV,E3,E2,E5,E6,2.770000,304.680000,OK
1,7,adjacent,500,30,32,22,FWD,E2,E3,E6,E7,16.598000,307.872000,OK
1,7,adjacent,500,30,32,23,REV,E3,E2,E6,E7,20.437000,303.842000,OK
1,7,adjacent,500,30,32,24,FWD,E2,E3,E7,E8,2.590000,307.832000,OK
1,7,adjacent,500,30,32,25,REV,E3,E2,E7,E8,5.645000,303.642000,OK
1,7,adjacent,500,30,32,26,FWD,E2,E3,E8,E9,-33.570000,307.911000,OK
1,7,adjacent,500,30,32,27,REV,E3,E2,E8,E9,-31.254000,303.642000,OK
1,7,adjacent,500,30,32,28,FWD,E2,E3,E9,E10,-41.723000,308.789000,OK
1,7,adjacent,500,30,32,29,REV,E3,E2,E9,E10,-37.543000,303.602000,OK
1,7,adjacent,500,30,32,30,FWD,E2,E3,E10,E11,17.484000,308.231000,OK
1,7,adjacent,500,30,32,31,REV,E3,E2,E10,E11,26.750000,303.163000,OK
1,7,adjacent,500,30,32,32,FWD,E2,E3,E11,E12,18.801000,307.951000,OK
1,7,adjacent,500,30,32,33,REV,E3,E2,E11,E12,33.844000,303.522000,OK
1,7,adjacent,500,30,32,34,FWD,E2,E3,E12,E1,-8.590000,308.470000,OK
1,7,adjacent,500,30,32,35,REV,E3,E2,E12,E1,21.621000,303.403000,OK
1,7,adjacent,500,30,32,36,FWD,E3,E4,E1,E2,-16.891000,323.632000,OK
1,7,adjacent,500,30,32,37,REV,E4,E3,E1,E2,9.375000,346.974000,OK
1,7,adjacent,500,30,32,38,FWD,E3,E4,E5,E6,-8.945000,332.171000,OK
1,7,adjacent,500,30,32,39,REV,E4,E3,E5,E6,7.543000,344.700000,OK
1,7,adjacent,500,30,32,40,FWD,E3,E4,E6,E7,14.887000,333.887000,OK
1,7,adjacent,500,30,32,41,REV,E4,E3,E6,E7,22.254000,343.423000,OK
1,7,adjacent,500,30,32,42,FWD,E3,E4,E7,E8,1.773000,334.565000,OK
1,7,adjacent,500,30,32,43,REV,E4,E3,E7,E8,6.523000,343.423000,OK
1,7,adjacent,500,30,32,44,FWD,E3,E4,E8,E9,-33.840000,334.565000,OK
1,7,adjacent,500,30,32,45,REV,E4,E3,E8,E9,-30.937000,343.902000,OK
1,7,adjacent,500,30,32,46,FWD,E3,E4,E9,E10,-41.426000,335.124000,OK
1,7,adjacent,500,30,32,47,REV,E4,E3,E9,E10,-37.688000,342.784000,OK
1,7,adjacent,500,30,32,48,FWD,E3,E4,E10,E11,19.211000,334.525000,OK
1,7,adjacent,500,30,32,49,REV,E4,E3,E10,E11,25.238000,343.104000,OK
1,7,adjacent,500,30,32,50,FWD,E3,E4,E11,E12,22.996000,335.044000,OK
1,7,adjacent,500,30,32,51,REV,E4,E3,E11,E12,29.770000,343.024000,OK
1,7,adjacent,500,30,32,52,FWD,E3,E4,E12,E1,0.883000,335.762000,OK
1,7,adjacent,500,30,32,53,REV,E4,E3,E12,E1,11.816000,342.944000,OK
1,7,adjacent,500,30,32,54,FWD,E4,E5,E1,E2,-16.086000,338.954000,OK
1,7,adjacent,500,30,32,55,REV,E5,E4,E1,E2,2.547000,356.191000,OK
1,7,adjacent,500,30,32,56,FWD,E4,E5,E2,E3,-26.219000,347.692000,OK
1,7,adjacent,500,30,32,57,REV,E5,E4,E2,E3,18.680000,353.518000,OK
1,7,adjacent,500,30,32,58,FWD,E4,E5,E6,E7,2.922000,349.408000,OK
1,7,adjacent,500,30,32,59,REV,E5,E4,E6,E7,34.191000,352.839000,OK
1,7,adjacent,500,30,32,60,FWD,E4,E5,E7,E8,-3.305000,350.086000,OK
1,7,adjacent,500,30,32,61,REV,E5,E4,E7,E8,11.563000,352.321000,OK
1,7,adjacent,500,30,32,62,FWD,E4,E5,E8,E9,-36.066000,350.326000,OK
1,7,adjacent,500,30,32,63,REV,E5,E4,E8,E9,-28.797000,352.121000,OK
1,7,adjacent,500,30,32,64,FWD,E4,E5,E9,E10,-43.426000,350.804000,OK
1,7,adjacent,500,30,32,65,REV,E5,E4,E9,E10,-35.855000,351.642000,OK
1,7,adjacent,500,30,32,66,FWD,E4,E5,E10,E11,17.465000,350.565000,OK
1,7,adjacent,500,30,32,67,REV,E5,E4,E10,E11,26.902000,351.403000,OK
1,7,adjacent,500,30,32,68,FWD,E4,E5,E11,E12,22.711000,350.206000,OK
1,7,adjacent,500,30,32,69,REV,E5,E4,E11,E12,29.945000,351.562000,OK
1,7,adjacent,500,30,32,70,FWD,E4,E5,E12,E1,1.480000,350.884000,OK
1,7,adjacent,500,30,32,71,REV,E5,E4,E12,E1,10.801000,351.922000,OK
1,7,adjacent,500,30,32,72,FWD,E5,E6,E1,E2,-9.133000,353.318000,OK
1,7,adjacent,500,30,32,73,REV,E6,E5,E1,E2,-4.699000,376.540000,OK
1,7,adjacent,500,30,32,74,FWD,E5,E6,E2,E3,-10.207000,364.610000,OK
1,7,adjacent,500,30,32,75,REV,E6,E5,E2,E3,-1.566000,373.029000,OK
1,7,adjacent,500,30,32,76,FWD,E5,E6,E3,E4,0.648000,366.326000,OK
1,7,adjacent,500,30,32,77,REV,E6,E5,E3,E4,18.199000,371.473000,OK
1,7,adjacent,500,30,32,78,FWD,E5,E6,E7,E8,-7.477000,367.443000,OK
1,7,adjacent,500,30,32,79,REV,E6,E5,E7,E8,15.797000,371.194000,OK
