frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
0,6,adjacent,500,30,32,111,REV,E8,E7,E2,E3,-3.645000,392.061000,OK
0,6,adjacent,500,30,32,112,FWD,E7,E8,E3,E4,5.387000,383.323000,OK
0,6,adjacent,500,30,32,113,REV,E8,E7,E3,E4,10.699000,390.346000,OK
0,6,adjacent,500,30,32,114,FWD,E7,E8,E4,E5,-7.051000,384.081000,OK
0,6,adjacent,500,30,32,115,REV,E8,E7,E4,E5,9.191000,389.268000,OK
0,6,adjacent,500,30,32,116,FWD,E7,E8,E5,E6,-11.871000,384.600000,OK
0,6,adjacent,500,30,32,117,REV,E8,E7,E5,E6,12.230000,389.069000,OK
0,6,adjacent,500,30,32,118,FWD,E7,E8,E9,E10,-56.441000,384.999000,OK
0,6,adjacent,500,30,32,119,REV,E8,E7,E9,E10,-24.691000,389.149000,OK
0,6,adjacent,500,30,32,120,FWD,E7,E8,E10,E11,15.441000,385.997000,OK
0,6,adjacent,500,30,32,121,REV,E8,E7,E10,E11,32.488000,388.949000,OK
0,6,adjacent,500,30,32,122,FWD,E7,E8,E11,E12,22.395000,386.076000,OK
0,6,adjacent,500,30,32,123,REV,E8,E7,E11,E12,26.328000,388.231000,OK
0,6,adjacent,500,30,32,124,FWD,E7,E8,E12,E1,5.949000,385.677000,OK
0,6,adjacent,500,30,32,125,REV,E8,E7,E12,E1,8.387000,388.590000,OK
0,6,adjacent,500,30,32,126,FWD,E8,E9,E1,E2,-7.617000,319.163000,OK
0,6,adjacent,500,30,32,127,REV,E9,E8,E1,E2,-5.246000,316.929000,OK
0,6,adjacent,500,30,32,128,FWD,E8,E9,E2,E3,-6.855000,331.054000,OK
0,6,adjacent,500,30,32,129,REV,E9,E8,E2,E3,-4.426000,313.697000,OK
0,6,adjacent,500,30,32,130,FWD,E8,E9,E3,E4,6.617000,331.892000,OK
0,6,adjacent,500,30,32,131,REV,E9,E8,E3,E4,9.332000,313.059000,OK
0,6,adjacent,500,30,32,132,FWD,E8,E9,E4,E5,-2.555000,332.769000,OK
0,6,adjacent,500,30,32,133,REV,E9,E8,E4,E5,4.102000,313.458000,OK
0,6,adjacent,500,30,32,134,FWD,E8,E9,E5,E6,-3.902000,332.450000,OK
0,6,adjacent,500,30,32,135,REV,E9,E8,E5,E6,2.406000,313.378000,OK
0,6,adjacent,500,30,32,136,FWD,E8,E9,E6,E7,13.078000,332.650000,OK
0,6,adjacent,500,30,32,137,REV,E9,E8,E6,E7,28.113000,313.178000,OK
0,6,adjacent,500,30,32,138,FWD,E8,E9,E10,E11,1.074000,332.769000,OK
0,6,adjacent,500,30,32,139,REV,E9,E8,E10,E11,45.977000,312.779000,OK
0,6,adjacent,500,30,32,140,FWD,E8,E9,E11,E12,21.227000,332.769000,OK
0,6,adjacent,500,30,32,141,REV,E9,E8,E11,E12,27.379000,313.098000,OK
0,6,adjacent,500,30,32,142,FWD,E8,E9,E12,E1,5.734000,332.490000,OK
0,6,adjacent,500,30,32,143,REV,E9,E8,E12,E1,8.492000,313.657000,OK
0,6,adjacent,500,30,32,144,FWD,E9,E10,E1,E2,-8.520000,211.552000,OK
0,6,adjacent,500,30,32,145,REV,E10,E9,E1,E2,-4.543000,194.514000,OK
0,6,adjacent,500,30,32,146,FWD,E9,E10,E2,E3,-7.203000,216.859000,OK
0,6,adjacent,500,30,32,147,REV,E10,E9,E2,E3,-4.281000,193.517000,OK
0,6,adjacent,500,30,32,148,FWD,E9,E10,E3,E4,6.816000,217.338000,OK
0,6,adjacent,500,30,32,149,REV,E10,E9,E3,E4,9.121000,193.756000,OK
0,6,adjacent,500,30,32,150,FWD,E9,E10,E4,E5,-1.531000,217.058000,OK
0,6,adjacent,500,30,32,151,REV,E10,E9,E4,E5,2.934000,193.756000,OK
0,6,adjacent,500,30,32,152,FWD,E9,E10,E5,E6,-2.418000,217.377000,OK
0,6,adjacent,500,30,32,153,REV,E10,E9,E5,E6,0.504000,193.038000,OK
0,6,adjacent,500,30,32,154,FWD,E9,E10,E6,E7,17.727000,217.737000,OK
0,6,adjacent,500,30,32,155,REV,E10,E9,E6,E7,22.828000,193.517000,OK
0,6,adjacent,500,30,32,156,FWD,E9,E10,E7,E8,-9.441000,217.258000,OK
0,6,adjacent,500,30,32,157,REV,E10,E9,E7,E8,7.523000,193.716000,OK
0,6,adjacent,500,30,32,158,FWD,E9,E10,E11,E12,10.957000,217.178000,OK
