frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
1,7,adjacent,400,30,16,49,REV,E4,E3,E10,E11,-58.906000,291.911000,OK
1,7,adjacent,400,30,16,50,FWD,E3,E4,E11,E12,-92.906000,320.879000,OK
1,7,adjacent,400,30,16,51,REV,E4,E3,E11,E12,-91.094000,291.193000,OK
1,7,adjacent,400,30,16,52,FWD,E3,E4,E12,E1,-31.586000,320.480000,OK
1,7,adjacent,400,30,16,53,REV,E4,E3,E12,E1,-22.133000,291.832000,OK
1,7,adjacent,400,30,16,54,FWD,E4,E5,E1,E2,6.312000,300.450000,OK
1,7,adjacent,400,30,16,55,REV,E5,E4,E1,E2,22.547000,332.051000,OK
1,7,adjacent,400,30,16,56,FWD,E4,E5,E2,E3,42.781000,306.515000,OK
1,7,adjacent,400,30,16,57,REV,E5,E4,E2,E3,-20.117000,330.056000,OK
1,7,adjacent,400,30,16,58,FWD,E4,E5,E6,E7,2.961000,306.914000,OK
1,7,adjacent,400,30,16,59,REV,E5,E4,E6,E7,27.594000,329.178000,OK
1,7,adjacent,400,30,16,60,FWD,E4,E5,E7,E8,-20.586000,308.350000,OK
1,7,adjacent,400,30,16,61,REV,E5,E4,E7,E8,-8.406000,328.141000,OK
1,7,adjacent,400,30,16,62,FWD,E4,E5,E8,E9,-47.648000,308.670000,OK
1,7,adjacent,400,30,16,63,REV,E5,E4,E8,E9,-41.398000,328.700000,OK
1,7,adjacent,400,30,16,64,FWD,E4,E5,E9,E10,1.180000,309.148000,OK
1,7,adjacent,400,30,16,65,REV,E5,E4,E9,E10,7.211000,328.380000,OK
1,7,adjacent,400,30,16,66,FWD,E4,E5,E10,E11,-56.516000,308.989000,OK
1,7,adjacent,400,30,16,67,REV,E5,E4,E10,E11,-62.320000,327.742000,OK
1,7,adjacent,400,30,16,68,FWD,E4,E5,E11,E12,-88.938000,308.829000,OK
1,7,adjacent,400,30,16,69,REV,E5,E4,E11,E12,-97.500000,327.902000,OK
1,7,adjacent,400,30,16,70,FWD,E4,E5,E12,E1,-30.844000,309.228000,OK
1,7,adjacent,400,30,16,71,REV,E5,E4,E12,E1,-22.711000,327.822000,OK
1,7,adjacent,400,30,16,72,FWD,E5,E6,E1,E2,12.328000,316.011000,OK
1,7,adjacent,400,30,16,73,REV,E6,E5,E1,E2,16.117000,342.984000,OK
1,7,adjacent,400,30,16,74,FWD,E5,E6,E2,E3,32.438000,322.794000,OK
