frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
1,7,adjacent,500,30,16,52,FWD,E3,E4,E12,E1,1.766000,335.562000,OK
1,7,adjacent,500,30,16,53,REV,E4,E3,E12,E1,12.758000,343.223000,OK
1,7,adjacent,500,30,16,54,FWD,E4,E5,E1,E2,-15.555000,344.181000,OK
1,7,adjacent,500,30,16,55,REV,E5,E4,E1,E2,3.258000,356.151000,OK
1,7,adjacent,500,30,16,56,FWD,E4,E5,E2,E3,-26.555000,348.650000,OK
1,7,adjacent,500,30,16,57,REV,E5,E4,E2,E3,18.906000,354.715000,OK
1,7,adjacent,500,30,16,58,FWD,E4,E5,E6,E7,5.641000,350.326000,OK
1,7,adjacent,500,30,16,59,REV,E5,E4,E6,E7,37.180000,353.677000,OK
1,7,adjacent,500,30,16,60,FWD,E4,E5,E7,E8,-9.531000,350.725000,OK
1,7,adjacent,500,30,16,61,REV,E5,E4,E7,E8,5.578000,353.597000,OK
1,7,adjacent,500,30,16,62,FWD,E4,E5,E8,E9,-33.391000,351.203000,OK
1,7,adjacent,500,30,16,63,REV,E5,E4,E8,E9,-26.000000,353.278000,OK
1,7,adjacent,500,30,16,64,FWD,E4,E5,E9,E10,-45.234000,351.124000,OK
1,7,adjacent,500,30,16,65,REV,E5,E4,E9,E10,-37.586000,353.119000,OK
1,7,adjacent,500,30,16,66,FWD,E4,E5,E10,E11,20.016000,351.283000,OK
1,7,adjacent,500,30,16,67,REV,E5,E4,E10,E11,29.594000,352.879000,OK
1,7,adjacent,500,30,16,68,FWD,E4,E5,E11,E12,20.664000,351.044000,OK
1,7,adjacent,500,30,16,69,REV,E5,E4,E11,E12,28.000000,351.682000,OK
1,7,adjacent,500,30,16,70,FWD,E4,E5,E12,E1,2.414000,352.001000,OK
1,7,adjacent,500,30,16,71,REV,E5,E4,E12,E1,11.945000,352.321000,OK
1,7,adjacent,500,30,16,72,FWD,E5,E6,E1,E2,-8.570000,361.019000,OK
1,7,adjacent,500,30,16,73,REV,E6,E5,E1,E2,-4.023000,375.622000,OK
1,7,adjacent,500,30,16,74,FWD,E5,E6,E2,E3,-9.805000,367.642000,OK
1,7,adjacent,500,30,16,75,REV,E6,E5,E2,E3,-0.953000,373.308000,OK
1,7,adjacent,500,30,16,76,FWD,E5,E6,E3,E4,-0.336000,368.839000,OK
1,7,adjacent,500,30,16,77,REV,E6,E5,E3,E4,17.437000,372.430000,OK
1,7,adjacent,500,30,16,78,FWD,E5,E6,E7,E8,-13.789000,368.839000,OK
1,7,adjacent,500,30,16,79,REV,E6,E5,E7,E8,9.836000,372.191000,OK
